gene,genes,logFC,logCPM,F,PValue,FDR
13394,STK40,0.9680842339253152,5.618459913300042,170.72960632119393,4.857507076237935e-7,4.166868174965836e-6
14092,TMED3,0.9515802592161946,6.743901077374911,170.60148062753976,4.87278247634854e-7,4.175047027480855e-6
15588,WDR91,0.8739219729444289,7.660697879346857,170.58175223990088,4.875139774112064e-7,4.175047027480855e-6
15865,ZFAND4,-2.485897757945248,1.4743586386531793,170.369723105814,4.900563283433824e-7,4.193336764770636e-6
14017,TJP3,-2.3864334165304424,3.4971979754457707,170.28798809381362,4.910407262155563e-7,4.198276059708625e-6
8018,MBD4,-2.196864603486004,3.604293094261019,169.8504388384396,4.963519772221105e-7,4.239499971677741e-6
5874,GSK3B,0.8251350577637928,7.286968199986702,169.78398062593666,4.971648511848524e-7,4.239499971677741e-6
11477,RHOU,3.136546297922765,1.8969629460940023,169.77019449324513,4.973336790352189e-7,4.239499971677741e-6
5766,GPR85,-1.8042034183864546,2.035496161125491,169.75604515684788,4.975070280021402e-7,4.239499971677741e-6
12725,SLC43A2,-3.1555643094418433,9.002549456782841,169.63156144005234,4.990353298258926e-7,4.249011796725664e-6
12242,SERTAD1,0.9614725235071607,4.935360688890802,169.50611885764053,5.005812426247214e-7,4.258153347442286e-6
13991,TIMM10,1.5685475595348657,3.704629557610185,169.47748631968628,5.009349248809517e-7,4.258153347442286e-6
9818,PCTP,-0.7878132676969242,5.52273141802272,169.21642227084962,5.041739106085907e-7,4.282155842080048e-6
12527,SLC1A5,1.8582351476803791,6.33431326277406,169.12054610581777,5.053698894740693e-7,4.285104425316359e-6
9723,PATZ1,-1.5313826050374022,4.582371149801133,169.08597464405923,5.058019957847031e-7,4.285104425316359e-6
6102,HECTD2,2.2301838256248128,1.0235008807462804,169.05960611404473,5.061318793833011e-7,4.285104425316359e-6
3174,CSNK1G2,-0.7928143556941156,6.766565767833376,169.05548864898373,5.061834148031545e-7,4.285104425316359e-6
11336,RDH5,-0.9060814289069379,4.91081896404664,168.75283450209966,5.099892411779107e-7,4.313781021973288e-6
12833,SLFN5,-2.145057047931974,8.884620122010933,168.64039763826966,5.114120672469114e-7,4.3222703486745115e-6
11914,S100A9,-5.200449044338758,4.470443283140403,168.55731299695367,5.124665914756629e-7,4.327635564869418e-6
9842,PDE12,0.9840149906723172,4.912446189511725,168.32720082813907,5.154011903486686e-7,4.348855706779968e-6
4967,FNDC3A,1.1586025313639658,8.546380885563075,168.07105071576828,5.186921702051709e-7,4.373045762048665e-6
3094,CRIP2,3.6763587963468423,0.8235494914071727,168.0276517385579,5.192523087753808e-7,4.374191630541627e-6
1144,ARL15,1.0319596034920808,4.6713581660216965,167.8137333382268,5.22024178823971e-7,4.393702468946351e-6
14746,TTC39B,1.98232641082674,5.159562086665091,167.78325057103407,5.224206407650302e-7,4.393702468946351e-6
11861,RTN4R,5.5837962557354315,1.5037725333786383,167.58139603172026,5.250553375728427e-7,4.412262091046114e-6
4883,FHDC1,4.188067047443355,1.3749865979577895,167.3898036219394,5.275712046326959e-7,4.4297937222864236e-6
8973,NEURL3,-5.000045325813026,6.818085028141609,167.25685056518552,5.293257658733388e-7,4.440909659820989e-6
12976,SNX1,0.8733408970857145,8.208776218485273,167.1865528580217,5.302563713534705e-7,4.4451003618094585e-6
11392,RFC1,-1.0047218514638026,6.582926977203479,167.05915267873416,5.319480308865088e-7,4.4556589329575894e-6
13028,SORD,-1.4522603078763214,7.398874418332997,166.96793233607585,5.331633577204692e-7,4.462213783649154e-6
7915,MANBAL,0.9957310041994697,5.042804513239622,166.69847461631966,5.367733123748674e-7,4.488783149957224e-6
10743,PRR13,1.0622547465529257,8.207874254012456,166.50312569248638,5.394092118885553e-7,4.5071704892892175e-6
2301,CD9,1.7020175461062572,8.159688377319018,166.4357900287872,5.403214753159167e-7,4.510737799537886e-6
7258,KRIT1,0.827591406839302,5.313092381611062,166.38122362011336,5.410621316139583e-7,4.510737799537886e-6
7576,LMAN1,1.2222460876846852,7.381544614140118,166.3748631854964,5.411485460215658e-7,4.510737799537886e-6
1236,ASCC1,-0.9565992202228215,4.4227364782996625,166.2831628108814,5.423962960449364e-7,4.517486436606897e-6
15085,USP32,0.5475931217353344,6.295770405464201,166.17769580645262,5.438357394419548e-7,4.52581945874576e-6
5681,GPCPD1,0.7853821568237166,6.061892881904418,166.13695377488375,5.443930546172145e-7,4.526803859804918e-6
13776,TCEAL8,1.8518117515295565,6.1393747459759815,166.01293578534214,5.4609383580262e-7,4.537287301338287e-6
2904,COL18A1,1.6230010687749874,5.356800536126661,165.9260262399413,5.472896035601742e-7,4.54356127400077e-6
7788,LY6C2,-6.288280166443273,1.219894886773751,165.87693507149402,5.479664590084476e-7,4.545520642667823e-6
5310,GFRA1,7.372174870904736,1.0619542250356269,165.8252488021564,5.486802067502039e-7,4.5477826461425665e-6
6374,HSPA9,2.5753687168905945,9.698449457931774,165.7304368067827,5.499924594148327e-7,4.553226626349701e-6
13010,SOCS2,4.0923436549791,1.4125001283566048,165.71401128909451,5.502201897421905e-7,4.553226626349701e-6
6014,HACL1,-1.2314293655583703,3.2495979592703836,165.48038911734997,5.534718025778134e-7,4.574131762159582e-6
4209,EIF1,1.0474853862338849,9.039716659586267,165.468805641642,5.536336377824807e-7,4.574131762159582e-6
13708,TBC1D14,-1.4424015533843528,6.8827273232602275,165.31545923947542,5.557815620713651e-7,4.588201510422615e-6
4235,EIF3G,0.7915967011975915,6.179869908294672,165.2242190589217,5.570644225922146e-7,4.595113009078659e-6
9053,NIPSNAP1,-1.9833719112017194,2.822388552399017,165.13516744041266,5.583200211949929e-7,4.601788759825397e-6
15047,URB1,1.0334339472236522,3.7922894673810212,164.85124707966492,5.623464870511044e-7,4.630183063238492e-6
8716,MYO1F,-1.5308567785291949,9.364813607217515,164.8268578735357,5.626940281230682e-7,4.630183063238492e-6
3517,DCAF13,0.7361795560638621,5.413687712591701,164.79753882854166,5.631121677141955e-7,4.630183063238492e-6
567,ADRA1A,-2.371027796477018,3.7169909345799446,164.72582314192994,5.641365657252914e-7,4.634910063102374e-6
11849,RSU1,-0.6242067203829205,6.73868224298059,164.6124401575604,5.657608214931103e-7,4.6445540051078505e-6
9470,OIT3,2.2491557060502476,3.6070356363338805,164.52999144461486,5.669455406557481e-7,4.6505771437561e-6
8604,MTRR,1.1220546922539751,4.6193546699407735,163.98943725839803,5.747888148030451e-7,4.7111665098841e-6
12829,SLFN1,-5.343774706877399,3.899508913165209,163.91859225597722,5.758266080623152e-7,4.7159238727009784e-6
15987,ZFP414,-1.339677086616018,4.606297243520991,163.76079364123348,5.781464526857582e-7,4.731165137811788e-6
11086,RAB3A,-1.8125785231137719,1.951012619256685,163.5195116256025,5.817158563069877e-7,4.756215877658552e-6
11065,RAB23,1.2886656198746345,3.121437584288291,163.49162132705726,5.821301947051782e-7,4.756215877658552e-6
11830,RSBN1L,-0.9776518954345261,5.626025691967862,163.4367701666048,5.829461220331049e-7,4.758219072851421e-6
16022,ZFP512,-0.9069047777930269,4.746286960503816,163.41312305410358,5.832983132658517e-7,4.758219072851421e-6
9270,NRCAM,3.3748417117771545,5.270761487850714,163.32621446693128,5.845949451440125e-7,4.765026465912975e-6
12580,SLC25A23,-2.333817334821103,4.491408554912151,163.11890631067632,5.877022038135016e-7,4.78656984480333e-6
596,AGAP2,-3.411452526120305,2.3809630020099553,163.00833889622047,5.893677514382054e-7,4.796346397063407e-6
8356,MORC3,-0.799151717764665,6.699173010437803,162.76405472416997,5.930681671994529e-7,4.8226544731810405e-6
2154,CCL28,5.929067813796133,-0.06749548985151392,162.7255484995806,5.936540606906299e-7,4.823614672798333e-6
7447,LCN2,-5.0579706959652,2.3377181830686564,162.59450560502876,5.956532859285302e-7,4.8360480560701375e-6
10523,PPP1R18,-0.9318466434048085,7.579635797006079,162.52437054867087,5.967266832154423e-7,4.8409510862584e-6
13526,SYDE1,5.86604394520931,1.4539319013951537,162.3794545676883,5.989521197043358e-7,4.855184989207081e-6
1668,BMYC,-3.4532914321880557,3.2865521204882686,162.12893991493638,6.028233083338044e-7,4.882726733880485e-6
13633,TAGAP,-2.285253978127455,2.7427360548097024,162.0034189220716,6.047745357021791e-7,4.892834836610361e-6
3777,DISC1,-1.9161052299491947,1.9354106323456968,161.98764373000532,6.05020310026012e-7,4.892834836610361e-6
1407,AU022252,0.8000793631512336,4.493278816128924,161.93207467029845,6.058870428350649e-7,4.896004152564541e-6
7595,LMO7,6.528032099550592,-1.3689125461308995,161.65035557897644,6.103046727273454e-7,4.92783984376794e-6
3913,DOCK4,2.1118628188354984,5.667108381036929,161.61183535015232,6.109117784865213e-7,4.928882118915901e-6
4508,EXOSC1,1.3794814226976964,4.054812649128548,161.41713674102056,6.139917423810502e-7,4.949858370360445e-6
4575,FAM110B,-1.5509877013279216,3.564746626309083,161.27735289855843,6.162147723682694e-7,4.963898842100958e-6
7056,KDSR,0.9478826561909452,5.024010853228122,161.14275109172954,6.183647431587719e-7,4.9773293260812614e-6
6236,HNRNPUL1,-0.6856506710364749,7.898354121371121,161.03509688011798,6.200909207690838e-7,4.987147915053631e-6
9095,NLRP10,-2.0826950387236742,2.735444150266252,161.0064090738232,6.205519130068674e-7,4.987147915053631e-6
14029,TLE6,-2.359707207296716,3.202052932720837,160.94247587690126,6.215807887902523e-7,4.991526100635741e-6
11084,RAB39,-2.5331406912307997,1.4367873639402264,160.80873878543466,6.237398032336301e-7,5.004965845246662e-6
11015,PXN,-1.3406682568019048,7.286386614182822,160.7008677203367,6.2548795954887e-7,5.015090475045411e-6
15894,ZFP142,1.024948189194849,4.8228611250475835,160.56393228923957,6.277158118562761e-7,5.029042529953429e-6
1580,BCL9L,-1.2648456306736138,4.508693842521518,160.38493025794133,6.306427818970662e-7,5.048569661599883e-6
14966,UCP2,-1.9938433185539692,9.28331490833416,160.3245671772891,6.316335939339191e-7,5.052578733167292e-6
13212,SRC,3.022590607591639,2.6213263245227214,160.18748034426656,6.338908784901253e-7,5.066704533419908e-6
2588,CHID1,0.6677226440516385,5.557182375431158,160.0581249643611,6.360299508502222e-7,5.0782984021043655e-6
8132,MEF2C,-2.256318533908991,6.948960170896044,160.04023992358705,6.363264024361206e-7,5.0782984021043655e-6
1609,BEX6,-5.465633613326931,0.08483604810280672,159.75840484784493,6.410204217516466e-7,5.111803224038073e-6
14831,TXNDC12,0.5846809791914188,6.0298911012651155,159.62840590937782,6.431999132468928e-7,5.1252197105786025e-6
14514,TREML2,-2.6742531534600156,4.413723975636436,159.56618281017518,6.442463333010232e-7,5.12959377812112e-6
8700,MYLK,-4.847297399418505,1.8630546273179978,159.3749500250051,6.47475456763721e-7,5.151214998000627e-6
8186,MFAP3L,1.4484017508744358,3.757933523312041,159.34629699188267,6.479609981967621e-7,5.151214998000627e-6
1853,CACNA2D4,-3.8543438667493066,-0.16469370494013932,159.27001241994344,6.492558648418805e-7,5.157532528801718e-6
5719,GPR155,-3.466531907048909,5.549328238488699,159.22343605185668,6.500480228238035e-7,5.159850010266543e-6
461,ADAM10,0.757587746248078,8.098411159380502,159.10389885567153,6.520865193824596e-7,5.172049308732724e-6
1375,ATP7A,0.7124343926509035,5.813714597380176,159.04996759878642,6.530087927542312e-7,5.175383291382689e-6
1988,CASP8,-0.709237619163754,6.649483112021926,159.02019786076542,6.535185687149521e-7,5.175445439339379e-6
8934,NEDD4,4.683315860445639,3.370731263880428,158.81817824113674,6.569908929161547e-7,5.198950956913638e-6
10063,PI4K2B,1.2027581078330525,4.953207194910843,158.73964170667168,6.583468995884609e-7,5.205499833547973e-6
6302,HPSE,-2.201695848172353,8.16986032222521,158.7118153698016,6.588281721249253e-7,5.205499833547973e-6
273,ABCB1A,0.9391185399446059,3.73923556482543,158.5862906914657,6.610045741995138e-7,5.212736258493411e-6
5470,GM13889,4.627523589004249,0.9542636272328129,158.57932929704702,6.611255322349813e-7,5.212736258493411e-6
11569,RND3,1.340431797119572,4.179778069734316,158.57155224111435,6.612606949965455e-7,5.212736258493411e-6
10562,PPP3CC,1.3610053872624712,3.5976213069551384,158.45929987354867,6.632153921129513e-7,5.224151190280093e-6
15912,ZFP217,-1.5169534949482089,6.4890497871008,158.41581233204678,6.639745661396037e-7,5.2261387415766825e-6
5169,GADD45G,2.6750604691227124,2.446260294799832,158.10278191606554,6.694708436053523e-7,5.2630910401129825e-6
13497,SV2A,-4.833719749053165,0.8843408864266736,158.09035558766018,6.696901798689005e-7,5.2630910401129825e-6
6740,IQSEC2,-1.1462110576048714,6.103170162776257,158.05778033543575,6.70265582605511e-7,5.263104157831217e-6
14156,TMEM167,0.8805011503217397,6.2392512387927646,158.0324902363068,6.707127207244903e-7,5.263104157831217e-6
11228,RASSF2,-3.029672670596508,7.859157334060907,157.96723228108675,6.71868198998357e-7,5.268161977089018e-6
5914,GTF2H2,0.9861076720372914,3.613551660487897,157.904291632555,6.729849640255655e-7,5.272908787285414e-6
3914,DOCK5,-1.343948203561523,4.263946839897941,157.82256991998264,6.744383691284379e-7,5.280283997026062e-6
8588,MTMR14,-0.7224864362035425,6.104250546763972,157.79241801972728,6.749755886511068e-7,5.2804804966476194e-6
4232,EIF3D,0.5419171616397486,7.305327191501061,157.66351960713772,6.772781212562357e-7,5.294476655248708e-6
14266,TMEM71,-1.7800259312602245,5.093721733222495,157.57108334816175,6.789352679464188e-7,5.299534830777111e-6
180,4933434E20RIK,0.5925409716358805,6.182133704010288,157.57008965156794,6.789531094420099e-7,5.299534830777111e-6
13130,SPG11,-0.5962326433325099,6.514303384389138,157.41915237092732,6.816698402909628e-7,5.316715373101451e-6
7724,LRRCC1,-1.0162644007747956,4.716721641036299,157.32129614814795,6.834382991043133e-7,5.322831529820923e-6
12506,SLC16A7,-1.4164316322283426,6.163458590692817,157.31863525462654,6.834864654721076e-7,5.322831529820923e-6
7084,KIF1B,0.8287260833869632,6.920503592046069,157.16529031997166,6.862693098719515e-7,5.337681530890547e-6
1749,BTBD19,2.1786360996072744,3.1795741930765336,157.15653375980534,6.864286402832766e-7,5.337681530890547e-6
9683,PAPSS1,-0.7132538452594273,5.224312758256607,157.10265424583682,6.874100083276743e-7,5.341284548505388e-6
1353,ATP6V0A1,1.3071942293605396,9.538063917577619,156.88530582920885,6.913863633653562e-7,5.364993117805276e-6
1710,BRD2,0.7015614017799614,8.546396039244543,156.84399513898865,6.92145328857339e-7,5.364993117805276e-6
8871,NDEL1,0.7944108796963884,6.717211027019235,156.79786900302304,6.929939742484982e-7,5.364993117805276e-6
12110,SEC22C,1.317356117859041,4.908993051037337,156.78100228762082,6.933046133618764e-7,5.364993117805276e-6
9427,OAS2,-3.4432337982814643,6.6254627746712496,156.76290714835372,6.936380669473482e-7,5.364993117805276e-6
270,ABCA9,-4.991957253009804,5.651818719519615,156.7552703698559,6.937788550889779e-7,5.364993117805276e-6
4991,FOXD1,7.039019456245434,0.13020703557663538,156.73023761651834,6.942405936516955e-7,5.364993117805276e-6
8751,N4BP1,0.9814603355684639,6.5486943837127995,156.6911776777417,6.949618233450411e-7,5.364993117805276e-6
12938,SNAPIN,-0.8488930845808638,6.149926325851572,156.68131397871136,6.951440990580786e-7,5.364993117805276e-6
7685,LRRC28,0.9552920750726925,3.7743910042581175,156.45866244010685,6.992742471613155e-7,5.388385925812042e-6
2278,CD53,1.340158050727043,9.925014016859803,156.43508940967115,6.997132856148936e-7,5.388385925812042e-6
824,ANAPC2,-0.7656799476300882,7.0552517642605395,156.43350149143225,6.997428721425976e-7,5.388385925812042e-6
16011,ZFP462,5.2546315789284215,1.5839029154375885,156.39256797264588,7.005060874349688e-7,5.390237513091018e-6
3563,DCUN1D5,0.6470577676870581,5.62629818960281,156.3502743240534,7.012957372174251e-7,5.392289594667315e-6
11151,RAI14,3.553786734186349,6.3610262900393275,156.07377466705663,7.064851987462802e-7,5.4265246583712214e-6
2683,CKAP4,1.811710444540347,6.137162358287035,156.0524995526165,7.068864505665879e-7,5.4265246583712214e-6
7373,LAGE3,-0.9305008384108442,4.004851683594277,156.02915560699847,7.073270430463506e-7,5.4265246583712214e-6
355,ACAT1,-1.6747340442441372,5.8031796403993825,155.98966595262357,7.080731372148266e-7,5.428209753027567e-6
8691,MYL12B,-0.8358755614913012,7.0487246990409265,155.81786606096136,7.113302978818611e-7,5.449128307176724e-6
12809,SLC9A4,3.483614597746931,-0.541029650339653,155.74083639984283,7.127966820919872e-7,5.456307786971403e-6
12070,SDAD1,1.3020396992291976,5.051857230293969,155.70522996400192,7.134757632327172e-7,5.457454447101296e-6
12789,SLC7A11,3.2667189795390117,3.80881699446431,155.66121293009638,7.143163491579883e-7,5.459833859279479e-6
10709,PROKR1,2.888416490159025,1.689785630798871,155.53041334207637,7.168213966742847e-7,5.474028690340669e-6
1496,BANP,0.9255258762945261,4.42678263953854,155.5088577924755,7.172352594947381e-7,5.474028690340669e-6
12278,SFMBT2,2.9817008229060393,1.4978170024361883,155.42480304904817,7.188519029557223e-7,5.4823091504263705e-6
13710,TBC1D16,0.7640195708217898,5.200504295742898,155.31077891119065,7.21052116516423e-7,5.495024666223827e-6
6815,ITGB2,1.034060172401212,9.606794657501904,155.23335442472285,7.225508192938032e-7,5.502379245006207e-6
5305,GFM2,0.8320671901073039,5.3036923406389755,155.20551960174933,7.230905519693865e-7,5.5024255950969326e-6
7618,LPAR2,-3.829452728646841,2.0695369948612616,155.15169030073756,7.241357379084865e-7,5.506245795170603e-6
4840,FGD1,-4.365899462537168,-0.29370523263759574,155.1246942896508,7.24660609450733e-7,5.506245795170603e-6
1046,ARAP2,1.8773181678689823,6.495640270612824,155.02168341868312,7.266677038171568e-7,5.517430555271505e-6
12689,SLC37A1,-2.944255888790933,3.2551727140549516,154.8242782726929,7.305331246612427e-7,5.542698343180334e-6
983,API5,0.8603874236943818,7.77044095131458,154.75364021116698,7.319224337906972e-7,5.547669370334519e-6
6691,INSIG2,0.5963927238056111,5.293286969613257,154.73627959543919,7.322643791121404e-7,5.547669370334519e-6
6412,HUWE1,0.7662135481201783,7.7079283294371885,154.58881043476606,7.351769508937419e-7,5.5656457714136365e-6
520,ADAR,-1.1007715410999699,7.49638139953885,154.54599044022635,7.360253271075005e-7,5.567980299196947e-6
2012,CBLB,2.0298454638823045,8.58895791730584,154.38306620409924,7.392642975563017e-7,5.585522241243962e-6
551,ADIPOQ,6.747388717611747,-1.1886448027313927,154.32885992899924,7.403458111805514e-7,5.585522241243962e-6
15457,VOPP1,1.1374682224441997,5.928414037184847,154.323382799321,7.404551979599883e-7,5.585522241243962e-6
14608,TRMT2B,-0.9534035103645561,4.804042361903438,154.30158591940884,7.408907122710118e-7,5.585522241243962e-6
6838,ITPKB,-1.5292749718381728,6.87397879455157,154.29348250075861,7.410527035226205e-7,5.585522241243962e-6
12611,SLC26A11,-2.0669693003935476,6.375571225150722,154.16443088603376,7.436383818146824e-7,5.600916986772235e-6
8089,MDM4,0.7737643972992603,6.201516144224714,153.96328240634895,7.476907338786014e-7,5.627327851841065e-6
11878,RUNX2,1.5931385532845703,2.890386791777851,153.92598932154812,7.484450216600009e-7,5.628896147582983e-6
7973,MAPKAPK5,0.8058084618192962,5.709366091774651,153.80702619368768,7.508574188120148e-7,5.6429233566841725e-6
10598,PRDM15,0.9990197583993162,3.8802329009092253,153.7532681090661,7.519506870852455e-7,5.6470236959475355e-6
10211,PLCB1,2.924071429446734,0.9084284040922088,153.68933163744728,7.532534986817622e-7,5.652690556701347e-6
16319,ZYG11B,0.7574725685141507,6.67829000043171,153.6035606183982,7.550055837888933e-7,5.661718235961658e-6
7759,LSP1,-4.183033019103374,8.081486433615108,153.55332868728573,7.560340201211685e-7,5.665310160951576e-6
14411,TOMM40L,-1.2053908294916182,5.278802573043443,153.39657478525004,7.592544459502979e-7,5.681098045570943e-6
12701,SLC38A7,0.8516606367175755,7.275493023484182,153.38043195663712,7.595870481273485e-7,5.681098045570943e-6
14898,UBE2J2,0.6483030504439441,6.051269899418267,153.37040007530726,7.597938322997119e-7,5.681098045570943e-6
1995,CAST,0.7614657602357551,7.991776551565203,153.3260145475343,7.607095682808062e-7,5.68382344821985e-6
11867,RTP4,-3.5663642643726616,7.326089671598275,152.9093874133175,7.693716161015015e-7,5.7443814146434335e-6
1617,BHLHB9,-2.042972912135106,1.4037638562662997,152.86553286352031,7.702904236106657e-7,5.747079998443976e-6
10105,PIK3CD,-1.4930607371940836,7.1922193215443935,152.83560008011924,7.709183268965867e-7,5.747605834150908e-6
10644,PRKAR2B,-1.4228287393228087,4.135078215414646,152.42991371734445,7.794907916944329e-7,5.807319041301515e-6
13643,TANK,1.3652361951542762,6.372426587983954,152.32862153653886,7.816494167372355e-7,5.819196488070495e-6
10904,PTCHD1,-3.5730011635832444,2.2500100646367955,152.18653951056152,7.846896995245668e-7,5.837615794947913e-6
11803,RRAD,-3.585197032119287,3.4464493553360387,152.15459504091072,7.853752491577733e-7,5.838503384330065e-6
1452,B3GNT3,-1.0457481934981658,6.261657426884526,152.08002122205662,7.869785192451153e-7,5.844969690225807e-6
6856,JAG1,2.6201429491443204,3.722094833171707,152.06143142995631,7.873788090120886e-7,5.844969690225807e-6
14163,TMEM171,-3.112195453706697,3.944153001603311,152.0127488595126,7.884282656186575e-7,5.848549530067609e-6
11610,RNF181,0.7676538206672263,6.509287686290869,151.93668866305984,7.900713475012623e-7,5.856524560809142e-6
12393,SIAH2,1.0569054099825606,4.399797675537213,151.89685605246473,7.909335054523455e-7,5.858703573792482e-6
4396,EPS8,1.1195817106432797,7.102168587591386,151.85909432792064,7.917519075855945e-7,5.860555577254175e-6
14705,TSPYL1,-0.9557767547912301,6.734901557464217,151.77237501708365,7.936352990136843e-7,5.87028233007898e-6
15830,ZCCHC8,-0.7646239223348661,5.80540962054957,151.70052067342104,7.952000206569237e-7,5.875268742505683e-6
9919,PEBP1,0.7565656267776988,7.021770535898574,151.68910085456807,7.954490509686677e-7,5.875268742505683e-6
4416,ERCC6,1.7236516367141261,4.918151366739453,151.57679111768576,7.97903284850151e-7,5.889177358689983e-6
13818,TDG,1.250549299610911,5.055352190459652,151.4815525548919,7.999917659439448e-7,5.900368453968537e-6
4584,FAM120A,0.7081674356937196,9.077038650234055,151.3869777386079,8.020723416732966e-7,5.911485285913768e-6
9501,OPA3,0.8918444043678326,5.716250007195933,151.35954886455568,8.026769997647511e-7,5.9117161032673915e-6
2956,COPB1,0.6739583698299305,7.787488899654076,151.30966857521975,8.037780258522686e-7,5.9155997320219424e-6
1264,ASS1,1.8813224217025546,4.826228148864693,150.72449909161412,8.168342953625899e-7,6.007402581657393e-6
11807,RRAGD,1.1343927688860198,6.220480690119637,150.6397537129865,8.187466641189198e-7,6.01717523430519e-6
8472,MRPL50,0.7626180121580194,5.02135961265317,150.6089919498456,8.194421961777173e-7,6.017997496288064e-6
9863,PDE8B,-1.3024722847877455,3.0951306056999828,150.43193197516857,8.23459716003424e-7,6.0431979585133846e-6
11904,S100A13,-0.7376226367931651,5.032433658641991,150.3887522564812,8.244431387217811e-7,6.0461118089333465e-6
2033,CC2D1B,-0.6081121143695332,6.327806662160906,150.33783617657136,8.256046124474278e-7,6.050326338980403e-6
4650,FAM53C,0.6450937955751777,6.500009413698166,150.28121805032308,8.268985201171701e-7,6.055504716568282e-6
9804,PCNT,-0.7911256859656826,5.83974006028138,150.17314422886233,8.293752809705538e-7,6.067034789736558e-6
2304,CD99L2,-0.6208725161329013,5.803642452471331,150.16119010881982,8.296497966762242e-7,6.067034789736558e-6
13745,TBPL1,0.9889580127058842,5.6629583029195745,150.07952943895904,8.315280500721236e-7,6.076460470796362e-6
11787,RPS6KA5,-1.2907578684591534,3.6160464638791567,149.97475628170366,8.339455647145544e-7,6.0898107066372316e-6
9005,NFKBIB,1.04751618313833,5.6530587228631575,149.68529545880645,8.406695495703324e-7,6.134424741329392e-6
10203,PLAGL1,4.737661768730793,1.9383196964547127,149.61309270292094,8.423571401002805e-7,6.134424741329392e-6
6800,ITGA4,-2.430747860064265,7.685514033955013,149.59187466351918,8.428538591009707e-7,6.134424741329392e-6
11161,RALGPS2,-2.4590251762820134,3.348620544473541,149.56464298002288,8.434918862488102e-7,6.134424741329392e-6
13418,STT3B,1.0052374397430872,8.1885375611650435,149.56052876252826,8.435883322620414e-7,6.134424741329392e-6
14333,TNFAIP8L1,-1.9973897949932256,2.013585867247865,149.53377222641558,8.442158930857636e-7,6.134424741329392e-6
693,AKR1B10,-1.1799875281093946,5.535049572596152,149.5336125476375,8.442196399909231e-7,6.134424741329392e-6
6184,HLCS,-1.4627504512807035,3.2985180574682644,149.44546520755136,8.462911632718629e-7,6.1451466088001255e-06
11299,RBP4,16.182163551615133,6.716782024040374,1088.387237210778,8.50965002535567e-7,6.174736200664484e-6
8087,MDM1,-1.3709290323210448,3.2705382325519095,148.738218026438,8.631400580450902e-7,6.2586759061202e-6
6801,ITGA5,1.5371671010699373,7.399742547251411,148.65831632477614,8.650693790898488e-7,6.268257461556874e-6
9198,NPCD,-1.5441725353043294,2.411290929392227,148.44306076143957,8.702934042480138e-7,6.301682086517746e-6
12335,SH3BGRL3,-0.8760244228896039,8.897010288629673,148.40985692539013,8.711026728670482e-7,6.303115550829568e-6
7996,MAST3,-1.3986843719349662,6.610112679394835,148.35365734602507,8.724745186729731e-7,6.308614840138167e-6
2455,CEBPZ,0.7796823250957486,5.597354409370783,148.30728176420158,8.736085575346101e-7,6.3118942811647746e-6
8333,MOAP1,0.9915283726892448,3.633210660015835,148.28506944463624,8.741523648048975e-7,6.3118942811647746e-6
8408,MREG,6.027579142044696,1.4735058684366764,148.20734351230536,8.760585462596835e-7,6.321231399918543e-6
5621,GNL3,2.233627985316594,5.926191905674246,147.99699704130353,8.812428358481776e-7,6.354192224077314e-6
11898,RYR1,3.8379195011208735,0.8768857615446588,147.93177086549224,8.828580794713982e-7,6.360905786019923e-6
14893,UBE2G1,0.759936249831115,5.534310022331161,147.9095883888204,8.83408229113415e-7,6.360905786019923e-6
11579,RNF121,0.7192435440794105,4.856451002365228,147.8847546377513,8.840246330488362e-7,6.360905786019923e-6
14901,UBE2L6,-2.736710273802456,7.155479481295062,147.84185136435357,8.850907900447707e-7,6.364136078208947e-6
10467,PPFIA1,0.9139266791478603,6.399855525994011,147.68986048458098,8.88880534785435e-7,6.386931842629004e-6
6886,JTB,0.6023106469902161,5.7176688264470075,147.6535119208924,8.897898029974679e-7,6.389012993528476e-6
7057,KEAP1,-1.307359134349346,6.415627827816814,147.5653001068614,8.92001199242821e-7,6.393270002913877e-6
14225,TMEM245,0.9535902036227758,6.080225237477186,147.5636006459109,8.92043869560093e-7,6.393270002913877e-6
7859,MAFB,2.3919271977738874,8.468916795193282,147.55567892999974,8.922428022687488e-7,6.393270002913877e-6
4545,F830016B08RIK,-4.567802187350208,2.6246410659204886,147.48473088790655,8.940269048424795e-7,6.39628568672727e-6
9625,PABPC4,1.1606328533287187,5.709828329543822,147.48467434010067,8.94028328575102e-7,6.39628568672727e-6
12877,SMARCD2,-0.8088694645202854,6.535747764406767,147.45353579164657,8.948127427805499e-7,6.39628568672727e-6
12744,SLC4A11,3.787474857925853,0.6052715059435223,147.42972828288538,8.95413050490445e-7,6.39628568672727e-6
7606,LONP1,1.1958120820767315,6.897387750173734,147.41576559134768,8.957653507549392e-7,6.39628568672727e-6
9099,NLRP1B,-2.942364654113303,4.6065803783465515,147.38435512359075,8.965585080136504e-7,6.397518876213668e-6
5323,GGNBP2,0.6350573025754724,6.871653457098752,147.2678646354741,8.995075961470251e-7,6.409717424521004e-6
3270,CUEDC1,-1.5182561979827698,3.6347300778810987,147.2677182481116,8.995113095996405e-7,6.409717424521004e-6
2416,CDKN2C,-2.5159022878156865,5.490324998822335,147.1035645294205,9.036873258078683e-7,6.435027635638764e-6
