gene,genes,logFC,logCPM,F,PValue,FDR
7249,KPNB1,-0.6146294913533453,8.467490741930089,112.18206719145444,2.60015754682221e-6,1.2395608923510416e-5
1154,ARL5C,1.1120961106379599,3.8392515142642227,112.1804882231031,2.600308243296653e-6,1.2395608923510416e-5
4112,ECH1,0.8061553735454587,6.2828454809038075,112.13116617759168,2.6050209307819113e-6,1.2404683395035985e-5
4523,EYA1,0.9494098774579905,4.018303907057757,112.11225537869907,2.6068306233352997e-6,1.2404683395035985e-5
5169,GADD45G,0.9488114275242298,4.0754324098632155,112.11070876806389,2.606978696395108e-6,1.2404683395035985e-5
799,AMIGO1,-1.319733944035108,3.777375733902703,112.10993084290915,2.607053179130404e-6,1.2404683395035985e-5
8592,MTMR6,-0.5371094295775645,7.552444662758747,112.08523479020964,2.6094190695747046e-6,1.2410179138780115e-5
2966,COPS7B,0.6609756226296918,5.080576174529812,111.88076235696609,2.6291091373362686e-6,1.2494532209048868e-5
14630,TRPC4,5.181007715202492,-0.15192845777387293,111.87575395487211,2.629593714012919e-6,1.2494532209048868e-5
7538,LIMD1,0.5116358405183886,7.410106696179991,111.82271305679402,2.634732297894712e-6,1.2513147044079196e-5
1868,CADM1,-0.4532631836809662,8.719171084174375,111.81003122056713,2.6359627342286607e-6,1.2513192247850645e-5
14340,TNFRSF13B,-1.4391495010658517,2.839789674967151,111.75193481447957,2.64160847239541e-6,1.2534187608139146e-5
1637,BLCAP,0.7761199148266781,5.09655518721629,111.6992499313409,2.6467411573972573e-6,1.2552730274023366e-5
2483,CENPP,-2.209130529726192,2.4072850711938933,111.63811687753594,2.6527122279118776e-6,1.2575230168301957e-5
14861,UAP1,-0.724932426625745,5.127352619393194,111.596909671394,2.656746400102305e-6,1.2588531601779255e-5
14368,TNIP3,0.597018941229773,7.263163845950799,111.47049980128666,2.669168935113553e-6,1.2641549175590946e-5
5621,GNL3,0.7210814688202225,5.391538223663968,111.44207961911384,2.671971645003155e-6,1.2648978009070364e-5
8783,NAGLU,0.48477695915403346,7.021195417366244,111.22268416221137,2.6937297096014326e-6,1.2743958819735265e-5
7414,LAYN,1.5180938582063344,1.9572891750690844,111.21473350977303,2.6945222716719993e-6,1.2743958819735265e-5
14185,TMEM198B,0.9702294795732695,4.07884688376111,111.17783381522472,2.6982043710018026e-6,1.2755487360884445e-5
4356,ENTPD7,-0.721523552930825,5.632215880243686,111.1548928990313,2.7004966818872458e-6,1.2760438216995106e-5
584,AFF1,1.0768530412632416,7.852089607778264,111.12694292495058,2.7032927394773853e-6,1.2767763726683744e-5
2394,CDK5R1,-1.2830609348384086,3.0000059370287975,111.02765100216727,2.7132544627457487e-6,1.2808910635044302e-5
10068,PIAS3,-0.8078093943673822,5.004639575714646,110.97077531639876,2.7189809548919997e-6,1.2830034901790104e-5
1075,ARHGAP19,-0.5171570236981476,7.0644148032425065,110.94348930585947,2.721733492500382e-6,1.2831686879881764e-5
13086,SPAG9,0.881505528326061,8.152938360822215,110.9424833557133,2.7218350353071473e-6,1.2831686879881764e-5
9734,PAXIP1,-0.7283806957170499,5.640614290522562,110.89094259239523,2.7270438980097495e-6,1.2850332372736515e-5
11394,RFC3,-1.024266338121891,4.494954108933502,110.837482072963,2.7324597047953072e-6,1.2869935438624588e-5
973,APBB2,0.8549195402133329,6.735807626798692,110.73835306978177,2.742536911563086e-6,1.291146568976117e-5
5208,GAPDH,-0.6187501372270321,5.822385729130251,110.62611182458816,2.7540021770848587e-6,1.29594895835366e-5
6066,HCN2,-2.3943802645623795,2.2482155313653163,110.58237563517407,2.7584856765790636e-6,1.297463042646114e-5
2397,CDK5RAP2,-1.1229416780932124,5.402187186869332,110.35381182409826,2.7820625159090198e-6,1.307499120678111e-5
9647,PAG1,-1.481330213527724,5.030469785261375,110.34000917362513,2.78349418878586e-6,1.307499120678111e-5
12027,SCIN,-2.903127754167088,1.3289777673872005,110.33850568898075,2.783650191550042e-6,1.307499120678111e-5
3771,DIP2C,1.0746609921904753,5.338485513799978,110.22341000760129,2.795624519167792e-6,1.3125220200160649e-5
10760,PRRG1,1.9682607389592122,1.9284796445031376,109.98740990855515,2.8203757731374356e-6,1.323536231633955e-5
13964,THRB,3.4030136571372,0.9339503938366343,109.915729526398,2.827946658070254e-6,1.3264817070280106e-5
3320,CYB5B,0.5279053978114598,7.7062167563362856,109.83601846183795,2.8363950465914383e-6,1.3298359026768368e-5
3428,CYP4F39,5.983449242130888,0.5610246393724875,109.70042332501241,2.8508377170115296e-6,1.3359961482236473e-5
12798,SLC7A6,-0.8226111068333035,4.820036024200758,109.61492687779544,2.8599906077872316e-6,1.3396729314081964e-5
3255,CTSO,0.5963128367645362,5.828095071676542,109.57040024962218,2.864771719243936e-6,1.3412994678177753e-5
12131,SEL1L,0.637184538412858,8.470042655340166,109.55096112295732,2.866862098540952e-6,1.341665280728138e-5
11593,RNF144A,-2.0186071697266,1.3653193373161556,109.45529830613846,2.8771764715165923e-6,1.3458777570321111e-5
11039,QSOX1,-0.7570777545414591,4.864905709923273,109.31961278462856,2.8918843012582467e-6,1.3521406114779092e-5
15767,ZBTB16,-2.349299863360467,2.8806895843001925,109.27520709225757,2.8967177448324645e-6,1.3537829533419028e-5
8134,MEFV,3.3296501653204804,1.2779221037918433,109.11771825577635,2.9139400988393518e-6,1.361178787278719e-5
14020,TKT,0.5271396942134647,9.141368994607108,109.10625126594731,2.915198983390368e-6,1.361178787278719e-5
11241,RBBP4,-0.7982666565472977,7.744070763223344,108.88383387937256,2.9397492203194054e-6,1.3720168378439701e-5
4013,DTX4,0.5835590465043629,7.69428153540278,108.75906313830534,2.9536323788249312e-6,1.3778688325251124e-5
13380,STK24,0.4765169915660039,7.474886610010535,108.65252166695457,2.965550894870378e-6,1.3827994140821886e-5
11245,RBBP8,-0.6619617489938676,5.1425016119181635,108.5960824634018,2.9718885088903664e-6,1.3851243896142503e-5
2867,CNTLN,-1.2112469707227007,4.276540043694192,108.35212302655596,2.999474857799869e-6,1.397346264435948e-5
13787,TCF25,0.5142775397208318,7.859655342696875,108.323885537505,3.002688133946004e-6,1.3982076640078418e-5
5706,GPR137B,0.660057271689194,7.099307445450738,108.28081137936478,3.0075978832092246e-6,1.3998578885109602e-5
1234,ASB8,0.6338709160730651,5.366128852392327,108.24801807759974,3.011342387983273e-6,1.4009645090531353e-5
12928,SNAP23,0.5686780751747604,7.305620917638008,108.21592460049192,3.015012522638589e-6,1.4020355419475e-5
13206,SPTY2D1,0.6953761006555288,6.072036820555846,108.11146771292535,3.0269960272610853e-6,1.4069697180679756e-5
3053,CPT1A,0.6635141660060068,7.6968567716403475,108.07512901120765,3.031178572000371e-6,1.4082751216877517e-5
12480,SLC12A7,0.8018482860862708,7.21381405570836,107.95414575679207,3.045154807585367e-6,1.4141273956929054e-5
8230,MICAL1,0.5624807870290888,6.490967621293479,107.920402013662,3.049067047625054e-6,1.4150025457147947e-5
7500,LGALS3BP,-0.7448017417218892,7.301598906138841,107.9140810082898,3.0498005888223064e-6,1.4150025457147947e-5
15522,WARS2,1.3021634208546398,3.554298767162216,107.8514939479778,3.0570754015675383e-6,1.4177360086274073e-5
12886,SMCHD1,-0.7532831934873783,7.200325088945836,107.83464599669762,3.059037360578096e-6,1.4180042473344598e-5
4014,DTYMK,-1.2364107375780347,5.1123626822069905,107.68814154702096,3.076163222886747e-6,1.4252982310744245e-5
10025,PHF23,0.6346777564370906,6.511966659038682,107.57058604509872,3.0899901784920997e-6,1.4310578101837112e-5
4726,FBXL20,0.7099550934122337,6.562885064862421,107.552515548322,3.092122398200516e-6,1.4313984850567792e-5
11373,REPS2,0.7171781389257368,5.880213772590301,107.4723242038885,3.101606346135707e-6,1.4351405616950276e-5
11961,SAP30,-1.067878443619878,5.459451511989983,107.42681408832777,3.1070045421902955e-6,1.4369896007630117e-5
6643,ILVBL,0.6586465334465621,5.349261411265819,107.39140908920824,3.1112120903939254e-6,1.4382865455321307e-5
11031,QPCTL,-0.7952058721428747,4.738535042917457,107.34452959142467,3.1167940357634672e-6,1.4402174063363289e-5
8546,MSRB2,-1.600123951691741,3.5902176023614314,107.30000914681412,3.1221064677237774e-6,1.4420220454123929e-5
15143,VARS2,-0.9188337659725719,4.207240968327628,107.07969298559891,3.1485599551795374e-6,1.4535851793078863e-5
7464,LDHB,1.8703587764121086,2.028555853373003,107.02205855484678,3.1555254824804113e-6,1.4561450099028247e-5
13280,SSR3,0.467296568995591,8.514604044992101,107.00938468786167,3.1570597436550313e-6,1.4561973588082995e-5
9012,NFU1,-0.9905693405228574,5.176448231079383,106.98865897413091,3.1595707104201623e-6,1.4566999645117516e-5
15968,ZFP36L1,-0.6281838234738467,7.344673778847874,106.97043951389283,3.1617800629051803e-6,1.4570631234134529e-5
5221,GAS7,0.6603689583073967,8.55592755186812,106.95605156275731,3.1635261333723295e-6,1.4572125546486744e-5
9163,NONO,-0.4500813187364432,8.150538944834908,106.93553652529161,3.1660178116762404e-6,1.4577051460857944e-5
3784,DKK3,2.918520992420332,1.1468544152123372,106.84782338275397,3.176698309537164e-6,1.461965917128262e-5
2482,CENPO,-0.8569155614645629,4.125682997715455,106.64854138346263,3.2011289013118943e-6,1.4725480300514185e-5
7919,MANSC1,-2.5312650503143304,1.6027338490823484,106.59062841896852,3.2082718189495107e-6,1.4749660357826407e-5
7391,LAMTOR3,0.8265935336673609,6.567451829604511,106.58259984806914,3.209263596248696e-6,1.4749660357826407e-5
8621,MUL1,0.6172843469932533,5.369232241791443,106.45099265854367,3.2255749107067523e-6,1.4817981739055807e-5
1920,CAND2,-2.7647021734686126,0.5916321207879988,106.436144996701,3.2274214990831426e-6,1.4819822107573085e-5
10944,PTP4A2,0.6760614685070729,9.236436974909594,106.4113166628703,3.2305122720397088e-6,1.4827371373101197e-5
6223,HNRNPA2B1,-0.5025153995296571,9.912662703998741,106.22879062742048,3.2533459900990563e-6,1.492387473544626e-5
1987,CASP7,0.7045714752682835,4.969206398671681,106.22000381626818,3.2544501935527754e-6,1.492387473544626e-5
719,ALDH18A1,-0.8647123365765786,4.612966059543214,106.18541294265583,3.2588015608986043e-6,1.4937145437231571e-5
14959,UCK2,-1.0890546037091935,3.5537058823705907,106.05817583863937,3.2748689263465067e-6,1.5004082085885268e-5
13633,TAGAP,-0.9429246417105662,3.51055500280484,106.0198557674456,3.279726977271434e-6,1.5019625464725168e-5
10264,PLEKHO1,0.7321108161448449,8.194029031213095,105.91546182622133,3.2930065083671294e-6,1.5073704200203085e-5
1714,BRD8,-0.6954879939455936,6.185892611771025,105.84484431388252,3.3020268922915217e-6,1.51025875472997e-5
14957,UCHL5,-0.831183919019038,5.4102691412721855,105.84299511670103,3.302263508000646e-6,1.51025875472997e-5
7255,KREMEN1,-0.6805686967387178,5.21349159963545,105.68638754788321,3.3223780744074703e-6,1.5187802357092849e-5
2811,CMBL,1.2751145835297184,3.056537754729575,105.66374274084077,3.32529898258843e-6,1.5189659300552925e-5
11166,RAMP3,4.872620927148248,0.03262757728409005,105.66026063708955,3.325748411595352e-6,1.5189659300552925e-5
2306,CDADC1,0.6689797908140611,4.834748051914008,105.61422029458502,3.33169777032417e-6,1.5210053651693728e-5
843,ANK,0.5006748811398953,8.030566394726538,105.5979976118099,3.33379718496829e-6,1.521286168688335e-5
13016,SOD1,-1.0514575965601696,7.5921711644815595,105.58084757910976,3.3360183752682263e-6,1.5216222664941725e-5
6747,IRAK4,0.5362169705279206,6.208398794611955,105.41308638142104,3.3578420394201745e-6,1.5308951540043312e-5
5017,FOXO3,1.1091002296897077,6.466598221360395,105.25608392523003,3.3784249967507297e-6,1.5395943882480314e-5
15061,USO1,0.49798146095578155,7.367704092627037,105.20192177359708,3.38556152426148e-6,1.542160891651374e-5
2898,COL12A1,1.275890918446309,3.6373819528242626,105.13583546438433,3.3942942749236628e-6,1.545451889102293e-5
2298,CD86,-1.420033038604534,2.889032183794594,105.0427682841539,3.4066392361632035e-6,1.549234081567734e-5
211,9930012K11RIK,-1.46372175427264,2.1654032100334346,105.03965211655436,3.407053534647562e-6,1.549234081567734e-5
10317,PMP22,-0.5222827263388677,8.09926482814653,105.03903239291546,3.407135935070419e-6,1.549234081567734e-5
2334,CDC42SE2,0.45900790412951786,8.153727486152448,104.95090562506631,3.4188784867184687e-6,1.5538840625444606e-5
8153,MEPCE,-0.5672303728109803,5.89724621505514,104.73758485349266,3.4475088670019246e-6,1.5662020557580994e-5
7630,LPIN2,-0.6395268728051688,6.881194301262128,104.5731246777615,3.4697825325378184e-6,1.5756225598573374e-5
11421,RGMB,-0.762483880734911,4.375701680420143,104.36007385122232,3.4989002117183433e-6,1.5881411988441673e-5
1213,ASAH1,0.4642965902380388,8.828055453049334,104.1822361715574,3.523435150279215e-6,1.598569581904014e-5
1646,BLVRB,0.8582969202962872,7.452163440200428,104.15206248113334,3.52761890875757e-6,1.5997595661883333e-5
8994,NFE2L1,0.4582286260567415,7.936988979956841,104.10386912881201,3.5343138481427145e-6,1.602086803609672e-5
11967,SARM1,-3.1773510860181093,0.5331082709720878,104.0503575035235,3.541765867123755e-6,1.6046739805414366e-5
13175,SPRED1,-0.7657715655328888,7.446846172719653,104.03426448279274,3.5440107478051594e-6,1.6046739805414366e-5
6572,IL13RA1,-1.2134747020754584,3.208287642836736,104.0182373312717,3.546248175381721e-6,1.6046739805414366e-5
9883,PDK1,-0.5330761185967863,6.420841526889456,104.01798015412075,3.5462840920346904e-6,1.6046739805414366e-5
12994,SNX29,0.9926277502748553,5.343012220361791,103.9956873277193,3.5493991436011175e-6,1.6048299660312903e-5
1139,ARL10,0.9470505738158619,4.131454904062508,103.98168685074455,3.5513571935973624e-6,1.6048299660312903e-5
4342,ENPP2,5.7446438794821395,-0.3457802697608877,103.9721826245051,3.5526871713969497e-6,1.6048299660312903e-5
2033,CC2D1B,-0.5120305743531557,6.8314433506290655,103.97071800617846,3.552892177700262e-6,1.6048299660312903e-5
1045,ARAP1,0.44132562511124296,8.858986761750982,103.95045356346898,3.555730132801345e-6,1.6054043229551096e-5
13654,TARM1,4.628219540907521,0.8447625438571793,103.92635451484585,3.5591087306686047e-6,1.6062221655932422e-5
8525,MS4A7,0.829633280276044,7.1544558607555535,103.88111177212636,3.5654622412972625e-6,1.6083812724936464e-5
1135,ARID5B,1.5222770758585884,5.44869973768739,103.85164662773131,3.569607561748662e-6,1.6095428024796322e-5
11743,RPN1,0.5069989859970173,8.656173983242434,103.8272662975065,3.5730419934192717e-6,1.6103829107543588e-5
392,ACOX1,0.5728184091252032,6.74607984041896,103.71282643084821,3.589217300505917e-6,1.6162914514339072e-5
11372,REPS1,-0.9614469914551328,5.149727376116282,103.70959120749121,3.5896758819777917e-6,1.6162914514339072e-5
3444,CYTH1,0.615553538228551,6.4221706781528365,103.70108001515028,3.590882656761642e-6,1.6162914514339072e-5
3209,CTDNEP1,0.6030271646120016,7.194932502050053,103.68532607137521,3.593117671729443e-6,1.6165874897960955e-5
4842,FGD3,-0.8989501206661606,6.982232524192612,103.66991557359972,3.5953056135007363e-6,1.6168620988490147e-5
8766,NAA40,-0.7326545112401279,6.036312376251523,103.42792324402252,3.6298783758777178e-6,1.631694012033804e-5
3890,DNER,-3.611286685940854,1.3057155239498441,103.29723246361876,3.64871943168837e-6,1.6394443426292896e-5
13718,TBC1D23,0.657098825722022,6.071363540004261,103.25904973781545,3.6542466846284396e-6,1.6412083378946923e-5
1152,ARL5A,0.6871799747684957,6.682488367283602,103.08055390759056,3.680222048785137e-6,1.6521504939990746e-5
1092,ARHGAP4,-0.5836885771013328,7.221760804335284,103.02252216337088,3.6887158022827327e-6,1.655238540174944e-5
4224,EIF2D,-0.739138652879067,4.7555640801862955,102.90739586854951,3.705637438681513e-6,1.662104074794172e-5
4180,EFTUD2,-0.51463415773001,6.996699275428849,102.83477895056468,3.716359902096752e-6,1.6657491835371858e-5
3525,DCAKD,-0.7896828647095826,5.115630638276553,102.83035261061156,3.7170147163133414e-6,1.6657491835371858e-5
7944,MAP3K8,0.7426575430263802,4.503814764676667,102.7211468522452,3.7332150803042167e-6,1.672278031382776e-5
7001,KCNQ3,4.986321745915841,0.1306527696962165,102.6105613877573,3.749708486995167e-6,1.6789323845877443e-5
13489,SUSD1,-0.9043409840629575,4.11096028888395,102.28263819675047,3.7991453660178057e-6,1.7003249282234276e-5
495,ADAMTS10,0.8920153311763366,6.485544342986861,102.16313298827745,3.817360275384765e-6,1.7070980382294912e-5
1120,ARHGEF4,1.1639203845648756,3.2063422962989834,102.16149807819994,3.817610209407741e-6,1.7070980382294912e-5
15077,USP25,-0.5193183188789353,7.492963136206337,102.10316406029608,3.826541073087725e-6,1.71034537540672e-5
10542,PPP1R8,-0.7250122443885214,5.3414272704908266,102.04118643768973,3.836057869745479e-6,1.71385166116048e-5
179,4933430I17RIK,2.8813230681702224,0.4982340323900268,102.02887422826896,3.837951891870898e-6,1.713950716330494e-5
7901,MAML2,0.8892497105413735,4.713334477932496,102.01223830416325,3.840512866119036e-6,1.7143474026504357e-5
14823,TWSG1,-0.8976751904464595,5.334509249178521,101.9024330825452,3.857469240326162e-6,1.7211668369221955e-5
9690,PAQR8,1.3756801612633591,2.2862606676180546,101.76848851267611,3.878277810606804e-6,1.729698402128335e-5
3482,DAGLA,0.8459831339598896,4.78969562604844,101.47740755477656,3.923974723366697e-6,1.74931783122163e-5
1453,B3GNT5,2.3545328122377263,0.9231000960073222,101.45716349828118,3.92717735069005e-6,1.7499843768357534e-5
15150,VAV1,-0.455670590996503,7.790251733852315,101.42932838922394,3.9315861271128866e-6,1.751187580042589e-5
9632,PACS1,-0.9064791809744374,5.93675432298323,101.36521385326638,3.94176429198224e-6,1.7549583939411806e-5
6844,ITPRIPL2,0.9321224975700987,8.515290997485591,101.26034644793822,3.9584817416957715e-6,1.7616360994633073e-5
4693,FASTK,0.6129656761358845,5.706740897750514,101.15803449700711,3.974875723797131e-6,1.768164118628333e-5
5241,GBP3,1.0114898130326049,4.378826453280443,101.04966331122077,3.992331552048154e-6,1.775158615051693e-5
10134,PIR,-1.949613736507806,2.1040092883725467,100.84766813401824,4.025119554705381e-6,1.7889614187413464e-5
7447,LCN2,-0.8810051992803035,3.9720975467374986,100.80787457307115,4.031617776187402e-6,1.791072847340472e-5
16278,ZNRF1,-0.5568825276462297,6.14964520750568,100.75830353446206,4.039730656871264e-6,1.793899458504055e-5
10638,PRKAG1,-0.8948768340872235,4.753794319539182,100.52579355631784,4.078052030212741e-6,1.8101323195171233e-5
9381,NUP160,-0.6835574855628102,5.937564854839198,100.46468103189646,4.088198282541209e-6,1.8138503981716387e-5
9479,OLFML2B,-1.4448254878439812,2.386393917764712,100.43014690003879,4.093945534085544e-6,1.8156143565055274e-5
14440,TPD52,-0.4963191410125553,8.529517881769985,100.2567724531084,4.122949182679813e-6,1.827686253169784e-5
14122,TMEM126B,0.9128532554668254,4.3871711890400205,100.11934821992526,4.146118022299335e-6,1.8371622832056157e-5
7989,MARVELD2,3.0179961912671867,0.6113135332145602,100.06805514123982,4.1548066247582596e-6,1.8394520005561804e-5
14622,TRP53I13,-1.6783958601180042,3.3202083525504382,100.0676520464524,4.154874993938489e-6,1.8394520005561804e-5
683,AKAP7,1.0751003396340921,3.0946040912462456,100.00302214306342,4.16585479109122e-6,1.8435166560403242e-5
5306,GFOD1,1.8741601513426143,2.9065009409532854,99.8974918277518,4.183859675767727e-6,1.850685274792552e-5
10920,PTGES3,-0.5391368170367336,6.06157269416336,99.80485066242761,4.1997442509390165e-6,1.8569102169056935e-5
14352,TNFRSF26,0.8583318806959276,4.154528206775923,99.78681236036387,4.202845761520941e-6,1.8574802160339853e-5
9387,NUP35,-1.2379421386999823,3.535563243144539,99.76686493431362,4.206278800121508e-6,1.858196182001954e-5
7471,LDLRAP1,0.4774154875610217,7.565233259273344,99.71525389374452,4.215177264222444e-6,1.8613249367089972e-5
3328,CYBA,1.016245127554288,9.363965647385823,99.6253270140966,4.230737163508946e-6,1.8673912656676655e-5
5265,GCNT2,-2.3071857640371447,1.493517396893441,99.61324930815856,4.232832313064823e-6,1.8675117682566237e-5
1867,CAD,-0.7377849379317023,6.117918912545958,99.53291217916738,4.24680103677883e-6,1.872868495092351e-5
2962,COPS4,-0.7467850644589817,5.7869845853951585,99.47144292079582,4.257527291975593e-6,1.876791278084209e-5
711,AKT3,0.7595144546362592,6.527262363477778,99.45132551449198,4.26104495410663e-6,1.8775343824006388e-5
9965,PFKM,-0.7483754029046836,4.479731102115415,99.3775248036483,4.2739800719645066e-6,1.8824246565347754e-5
11677,RPA3,-0.9824016354148439,3.662684574860069,99.31926628612277,4.284225134414526e-6,1.8861264348202095e-5
14710,TSR1,0.6843710473561978,4.855569027503088,99.28098407796708,4.290973666248589e-6,1.888286350596041e-5
16064,ZFP609,1.3666548799333418,5.983134372126201,99.23705716158518,4.298733344858647e-6,1.89088918675778e-5
902,ANKS3,0.7202671349080072,5.160380478660949,99.17250558801689,4.310167628877406e-6,1.8951054495222884e-5
14906,UBE2Q2,0.48015862822286864,6.311724399429499,98.80677869911328,4.375659628523532e-6,1.923076137767482e-5
9613,P2RY2,0.9252166519607238,4.212226065861987,98.78320833285909,4.379922192732027e-6,1.924124412915154e-5
9885,PDK3,-0.8895767543400267,4.386856075179751,98.76148013561371,4.383856125064099e-6,1.9244062935196487e-5
5210,GAPT,-1.236268385420163,2.9249504892092664,98.7589243022172,4.3843191485690114e-6,1.9244062935196487e-5
14009,TINF2,-0.8017192117294171,4.403090841328794,98.7379864817691,4.388114575661219e-6,1.925247700597253e-5
5869,GSDMD,0.5476997286636645,6.285814903905407,98.70455561282499,4.394182994995874e-6,1.9270852167613482e-5
1217,ASAP3,-4.233101413310555,0.6669468214773749,98.67711099225093,4.399172479302822e-6,1.9284481924882217e-5
8320,MMP8,-0.9708531209059432,4.057798805600019,98.64722562644914,4.404613603858667e-6,1.930007901921654e-5
3027,CPEB4,1.6585254558015268,6.177467566263128,98.59932759196441,4.413351465024443e-6,1.9330102207280138e-5
10518,PPP1R15A,0.9339472139783851,4.0135580825283474,98.54760211171245,4.422811449945456e-6,1.9363261234724896e-5
6445,IDH2,-0.569881927962755,6.3271851349403585,98.51086550312338,4.429545257641411e-6,1.938446171885859e-5
11012,PXK,-0.6604918783845726,5.77355689810844,98.23340269316715,4.480812479927224e-6,1.9600446908567697e-5
7774,LTF,-0.6286549118567097,5.219327081296349,98.1588083672196,4.494719372272324e-6,1.9652891999325536e-5
4926,FLAD1,0.7445299556050917,4.804338027076694,98.06642750026187,4.512015754280707e-6,1.972010638192877e-5
1246,ASGR2,5.769463331020893,-0.3269144380996973,98.04002794918344,4.516973512893642e-6,1.9733359562509353e-5
5217,GAS2L1,0.47999457962119085,6.531447812033161,98.01328459273378,4.522002653643229e-6,1.9746913164545997e-5
4264,ELANE,-2.412830864333956,2.5578162700437908,97.99818374104143,4.524845433315536e-6,1.975091177429767e-5
2301,CD9,0.8178652169151576,9.059114199871546,97.85233972088005,4.552414162408632e-6,1.9858800421835862e-5
3213,CTDSPL,-0.7185216276882002,4.433957827672382,97.84694690630776,4.553437505250685e-6,1.9858800421835862e-5
2142,CCL17,5.016780683362376,0.15759109526436949,97.67823938239084,4.585594520368139e-6,1.99905394467261e-5
2087,CCDC34,-1.6496048634840945,4.891645451581317,97.65441472674571,4.5901581140044766e-6,2.0000930921348588e-5
15475,VPS37B,-0.7465071867899463,5.443542920918292,97.64542673645363,4.591881203818249e-6,2.0000930921348588e-5
13497,SV2A,-4.7953886863632125,1.1790590729513075,97.62744223255008,4.595331400762278e-6,2.0007456043505775e-5
10148,PIWIL2,-1.481617651155812,2.1087030977767744,97.60143122323787,4.600327053184765e-6,2.0020701472649957e-5
11879,RUNX3,-1.1676786398102248,3.236446926525291,97.5253843646982,4.614970814180233e-6,2.006965172960476e-5
1731,BRWD1,1.0298968949221163,5.703785159159208,97.52268747810473,4.615491182230307e-6,2.006965172960476e-5
5721,GPR157,0.9939162525633708,3.8153628015736105,97.45813126578922,4.627968907607146e-6,2.011537461156304e-5
15591,WDSUB1,0.9752875912876529,4.307525337425673,97.42002602304076,4.635353492429946e-6,2.0138930879149858e-5
7618,LPAR2,-1.9739509887839821,2.228663328628733,97.3994655322752,4.639344006318923e-6,2.0147727424051965e-5
7809,LYN,-0.41744607359145014,8.127976805551286,97.33190694479579,4.652485929273622e-6,2.0196242392683336e-5
2491,CEP164,-0.7504628715328793,5.47133215278609,97.29637756204858,4.659415655393869e-6,2.0217760818006675e-5
13209,SQSTM1,0.48817417987315614,9.080108496095052,97.27472226253524,4.66364556277758e-6,2.0227551152309526e-5
3207,CTCF,-0.5136911702681156,6.9820616681544365,97.21820928263732,4.6747063955959935e-6,2.0266546486650155e-5
10527,PPP1R2,-0.5969481866208917,6.813872012383012,97.2085960161389,4.676591125078312e-6,2.0266546486650155e-5
3532,DCHS1,1.1331241363706255,3.2842822715324385,97.19082723677354,4.680077238892522e-6,2.0266589422261564e-5
3462,D630023F18RIK,-2.18999949817295,0.7998727493796823,97.18838888873368,4.68055587496274e-6,2.0266589422261564e-5
9367,NUDT5,-0.7825188409576692,4.385134021992963,97.1593844086789,4.686253924534164e-6,2.0282692767124428e-5
2059,CCDC138,-2.282817174042378,1.0731902801837951,97.12175247337544,4.693659563508244e-6,2.0306170057575344e-5
2698,CLCF1,2.956793054124781,0.4003888567297378,97.11074460446574,4.695828530618701e-6,2.030698169211437e-5
4680,FANCM,-0.9393589033004034,4.287933964428021,96.9961731968393,4.718476606171773e-6,2.0396316632920498e-5
567,ADRA1A,-1.6215780028113325,2.6746311719008684,96.9171744354881,4.734170895963461e-6,2.045553014870553e-5
2048,CCDC120,-1.2858251669560956,2.3074755027238094,96.83679236053929,4.750205791588089e-6,2.0516164836909535e-5
11116,RABGEF1,0.5661226556291654,5.371995119484769,96.7437964786379,4.7688401586095005e-6,2.0587970844814142e-5
11626,RNF220,-0.5542700930619378,6.039015148851946,96.69934236402676,4.777779483391548e-6,2.0617878705381043e-5
291,ABCD1,0.590893286237696,7.251071614036364,96.6720495855711,4.783278003808922e-6,2.063291930178352e-5
15748,YWHAG,0.4344944953246875,8.318460974557018,96.62154022949868,4.793474330122172e-6,2.0668202948852395e-5
12115,SEC24B,0.7272308143523366,7.19959877052597,96.57973906201617,4.801932907079379e-6,2.0695967352673063e-5
6676,INPP1,-0.8439028470506571,3.896988381696284,96.56896930123557,4.804115162895759e-6,2.0696669316737552e-5
9267,NRBF2,0.7559736710546042,4.625691774845804,96.35106850269125,4.8485304763026485e-6,2.087923901328817e-5
12633,SLC2A1,0.7146042145708675,5.87983775063539,96.20357769883597,4.878880032489611e-6,2.0994141026302526e-5
12960,SNRPB,-0.7812578050668862,7.63344775740878,96.201498277875,4.8793095838279465e-6,2.0994141026302526e-5
9273,NRG2,-2.3684487637729283,0.941067500897225,96.17422246796004,4.884948316441656e-6,2.100559001856643e-5
16178,ZFP90,0.6250191464428729,4.886759007229756,96.16880351555639,4.886069529150393e-6,2.100559001856643e-5
7016,KCTD11,0.7846837223352359,3.9949192982083512,96.1175587143232,4.896688002248994e-6,2.1042413138385718e-5
14997,ULK2,-0.6099318008198414,6.6146251296323895,95.92280726763153,4.937301744791653e-6,2.1208049280121397e-5
2191,CCPG1,0.5501527784663487,6.480754082352624,95.90527819945136,4.940977519390195e-6,2.1214947044922546e-5
6225,HNRNPAB,-0.4562785246767847,9.139731080858995,95.87814324558099,4.9466742333037964e-6,2.1230512653739787e-5
6212,HMOX2,-0.828155657797275,6.600725918750978,95.79373063826459,4.9644474219440235e-6,2.1297874268524193e-5
3807,DLST,0.4553051656853536,7.277620795740693,95.63636307496017,4.99779104229723e-6,2.1431949955022724e-5
